SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    2165 ,     b ,    1 ,     1 ,     2342530 ,    0 ,    86056         ,
27 ,    2205 ,     b ,    1 ,     1 ,     2429910 ,    0 ,    88782         ,
27 ,    2245 ,     b ,    1 ,     1 ,     2518890 ,    0 ,    92416         ,
27 ,    2285 ,     b ,    1 ,     1 ,     2609470 ,    0 ,    98735         ,
27 ,    2325 ,     b ,    1 ,     1 ,     2701650 ,    0 ,    102430         ,
27 ,    2365 ,     b ,    1 ,     1 ,     2795430 ,    0 ,    102866         ,
27 ,    2405 ,     b ,    1 ,     1 ,     2890810 ,    0 ,    106120         ,
27 ,    2445 ,     b ,    1 ,     1 ,     2987790 ,    0 ,    109668         ,
27 ,    2485 ,     b ,    1 ,     1 ,     3086370 ,    0 ,    114360         ,
27 ,    2525 ,     b ,    1 ,     1 ,     3186550 ,    0 ,    119275         ,
27 ,    2565 ,     b ,    1 ,     1 ,     3288330 ,    0 ,    120620         ,
27 ,    2605 ,     b ,    1 ,     1 ,     3391710 ,    0 ,    127320         ,
27 ,    2645 ,     b ,    1 ,     1 ,     3496690 ,    0 ,    128403         ,
27 ,    2685 ,     b ,    1 ,     1 ,     3603270 ,    0 ,    134064         ,
27 ,    2725 ,     b ,    1 ,     1 ,     3711450 ,    0 ,    139228         ,
27 ,    2765 ,     b ,    1 ,     1 ,     3821230 ,    0 ,    162247         ,
27 ,    2805 ,     b ,    1 ,     1 ,     3932610 ,    0 ,    155405         ,
27 ,    2845 ,     b ,    1 ,     1 ,     4045590 ,    0 ,    156300         ,
27 ,    2885 ,     b ,    1 ,     1 ,     4160170 ,    0 ,    149193         ,
27 ,    2925 ,     b ,    1 ,     1 ,     4276350 ,    0 ,    171852         ,
27 ,    2965 ,     b ,    1 ,     1 ,     4394130 ,    0 ,    156619         ,
27 ,    3005 ,     b ,    1 ,     1 ,     4513510 ,    0 ,    159399         ,
27 ,    3045 ,     b ,    1 ,     1 ,     4634490 ,    0 ,    164066         ,
27 ,    3085 ,     b ,    1 ,     1 ,     4757070 ,    0 ,    167449         ,
27 ,    3125 ,     b ,    1 ,     1 ,     4881250 ,    0 ,    172094         ,
27 ,    3165 ,     b ,    1 ,     1 ,     5007030 ,    0 ,    176200         ,
27 ,    3205 ,     b ,    1 ,     1 ,     5134410 ,    0 ,    181109         ,
27 ,    3245 ,     b ,    1 ,     1 ,     5263390 ,    0 ,    184858         ,
27 ,    3285 ,     b ,    1 ,     1 ,     5393970 ,    0 ,    189758         ,
27 ,    3325 ,     b ,    1 ,     1 ,     5526150 ,    0 ,    194725         ,
27 ,    3365 ,     b ,    1 ,     1 ,     5659930 ,    0 ,    198743         ,
27 ,    3405 ,     b ,    1 ,     1 ,     5795310 ,    0 ,    203544         ,
27 ,    3445 ,     b ,    1 ,     1 ,     5932290 ,    0 ,    208815         ,
