SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    85 ,     m ,    2 ,     253 ,     255 ,    0 ,    57         ,
27 ,    125 ,     m ,    2 ,     373 ,     429 ,    0 ,    89         ,
27 ,    165 ,     m ,    2 ,     493 ,     575 ,    0 ,    117         ,
27 ,    205 ,     m ,    2 ,     613 ,     752 ,    0 ,    148         ,
27 ,    245 ,     m ,    2 ,     733 ,     953 ,    0 ,    180         ,
27 ,    285 ,     m ,    2 ,     853 ,     1120 ,    0 ,    218         ,
27 ,    325 ,     m ,    2 ,     973 ,     1295 ,    0 ,    242         ,
27 ,    365 ,     m ,    2 ,     1093 ,     1485 ,    0 ,    282         ,
27 ,    405 ,     m ,    2 ,     1213 ,     1684 ,    0 ,    309         ,
27 ,    445 ,     m ,    2 ,     1333 ,     1898 ,    0 ,    343         ,
27 ,    485 ,     m ,    2 ,     1453 ,     2121 ,    0 ,    390         ,
27 ,    525 ,     m ,    2 ,     1573 ,     2339 ,    0 ,    408         ,
27 ,    565 ,     m ,    2 ,     1693 ,     2500 ,    0 ,    442         ,
27 ,    605 ,     m ,    2 ,     1813 ,     2685 ,    0 ,    477         ,
27 ,    645 ,     m ,    2 ,     1933 ,     2895 ,    0 ,    522         ,
27 ,    685 ,     m ,    2 ,     2053 ,     3085 ,    0 ,    550         ,
27 ,    725 ,     m ,    2 ,     2173 ,     3305 ,    0 ,    582         ,
27 ,    765 ,     m ,    2 ,     2293 ,     3559 ,    0 ,    614         ,
27 ,    805 ,     m ,    2 ,     2413 ,     3748 ,    0 ,    653         ,
27 ,    845 ,     m ,    2 ,     2533 ,     3965 ,    0 ,    704         ,
27 ,    885 ,     m ,    2 ,     2653 ,     4206 ,    0 ,    727         ,
27 ,    925 ,     m ,    2 ,     2773 ,     4442 ,    0 ,    761         ,
27 ,    965 ,     m ,    2 ,     2893 ,     4697 ,    0 ,    794         ,
27 ,    1005 ,     m ,    2 ,     3013 ,     4967 ,    0 ,    831         ,
27 ,    1045 ,     m ,    2 ,     3133 ,     5183 ,    0 ,    876         ,
