SEED ,  SIZE ,  ALG ,  TYPE ,  CALLS ,  CMP ,     MOVE ,    TIME              ,
27 ,    4685 ,     c ,    1 ,     1 ,     4685 ,    0 ,    557         ,
27 ,    4725 ,     c ,    1 ,     1 ,     4725 ,    0 ,    460         ,
27 ,    4765 ,     c ,    1 ,     1 ,     4765 ,    0 ,    470         ,
27 ,    4805 ,     c ,    1 ,     1 ,     4805 ,    0 ,    489         ,
27 ,    4845 ,     c ,    1 ,     1 ,     4845 ,    0 ,    475         ,
27 ,    4885 ,     c ,    1 ,     1 ,     4885 ,    0 ,    478         ,
27 ,    4925 ,     c ,    1 ,     1 ,     4925 ,    0 ,    484         ,
27 ,    4965 ,     c ,    1 ,     1 ,     4965 ,    0 ,    500         ,
27 ,    5 ,     c ,    2 ,     1 ,     5 ,    0 ,    2         ,
27 ,    45 ,     c ,    2 ,     1 ,     45 ,    0 ,    6         ,
27 ,    85 ,     c ,    2 ,     1 ,     85 ,    0 ,    9         ,
27 ,    125 ,     c ,    2 ,     1 ,     125 ,    0 ,    13         ,
27 ,    165 ,     c ,    2 ,     1 ,     165 ,    0 ,    16         ,
27 ,    205 ,     c ,    2 ,     1 ,     205 ,    0 ,    21         ,
27 ,    245 ,     c ,    2 ,     1 ,     245 ,    0 ,    23         ,
27 ,    285 ,     c ,    2 ,     1 ,     285 ,    0 ,    127         ,
27 ,    325 ,     c ,    2 ,     1 ,     325 ,    0 ,    32         ,
27 ,    365 ,     c ,    2 ,     1 ,     365 ,    0 ,    34         ,
27 ,    405 ,     c ,    2 ,     1 ,     405 ,    0 ,    39         ,
27 ,    445 ,     c ,    2 ,     1 ,     445 ,    0 ,    43         ,
27 ,    485 ,     c ,    2 ,     1 ,     485 ,    0 ,    46         ,
27 ,    525 ,     c ,    2 ,     1 ,     525 ,    0 ,    50         ,
27 ,    565 ,     c ,    2 ,     1 ,     565 ,    0 ,    53         ,
27 ,    605 ,     c ,    2 ,     1 ,     605 ,    0 ,    57         ,
27 ,    645 ,     c ,    2 ,     1 ,     645 ,    0 ,    61         ,
27 ,    685 ,     c ,    2 ,     1 ,     685 ,    0 ,    64         ,
27 ,    725 ,     c ,    2 ,     1 ,     725 ,    0 ,    67         ,
27 ,    765 ,     c ,    2 ,     1 ,     765 ,    0 ,    72         ,
27 ,    805 ,     c ,    2 ,     1 ,     805 ,    0 ,    74         ,
27 ,    845 ,     c ,    2 ,     1 ,     845 ,    0 ,    78         ,
27 ,    885 ,     c ,    2 ,     1 ,     885 ,    0 ,    83         ,
27 ,    925 ,     c ,    2 ,     1 ,     925 ,    0 ,    87         ,
27 ,    965 ,     c ,    2 ,     1 ,     965 ,    0 ,    89         ,
27 ,    1005 ,     c ,    2 ,     1 ,     1005 ,    0 ,    93         ,
27 ,    1045 ,     c ,    2 ,     1 ,     1045 ,    0 ,    97         ,
27 ,    1085 ,     c ,    2 ,     1 ,     1085 ,    0 ,    100         ,
27 ,    1125 ,     c ,    2 ,     1 ,     1125 ,    0 ,    104         ,
27 ,    1165 ,     c ,    2 ,     1 ,     1165 ,    0 ,    108         ,
27 ,    1205 ,     c ,    2 ,     1 ,     1205 ,    0 ,    112         ,
27 ,    1245 ,     c ,    2 ,     1 ,     1245 ,    0 ,    114         ,
27 ,    1285 ,     c ,    2 ,     1 ,     1285 ,    0 ,    212         ,
27 ,    1325 ,     c ,    2 ,     1 ,     1325 ,    0 ,    122         ,
27 ,    1365 ,     c ,    2 ,     1 ,     1365 ,    0 ,    125         ,
27 ,    1405 ,     c ,    2 ,     1 ,     1405 ,    0 ,    131         ,
27 ,    1445 ,     c ,    2 ,     1 ,     1445 ,    0 ,    133         ,
27 ,    1485 ,     c ,    2 ,     1 ,     1485 ,    0 ,    136         ,
27 ,    1525 ,     c ,    2 ,     1 ,     1525 ,    0 ,    143         ,
27 ,    1565 ,     c ,    2 ,     1 ,     1565 ,    0 ,    143         ,
27 ,    1605 ,     c ,    2 ,     1 ,     1605 ,    0 ,    147         ,
27 ,    1645 ,     c ,    2 ,     1 ,     1645 ,    0 ,    151         ,
27 ,    1685 ,     c ,    2 ,     1 ,     1685 ,    0 ,    154         ,
27 ,    1725 ,     c ,    2 ,     1 ,     1725 ,    0 ,    160         ,
27 ,    1765 ,     c ,    2 ,     1 ,     1765 ,    0 ,    162         ,
27 ,    1805 ,     c ,    2 ,     1 ,     1805 ,    0 ,    166         ,
27 ,    1845 ,     c ,    2 ,     1 ,     1845 ,    0 ,    178         ,
27 ,    1885 ,     c ,    2 ,     1 ,     1885 ,    0 ,    172         ,
27 ,    1925 ,     c ,    2 ,     1 ,     1925 ,    0 ,    175         ,
27 ,    1965 ,     c ,    2 ,     1 ,     1965 ,    0 ,    188         ,
27 ,    2005 ,     c ,    2 ,     1 ,     2005 ,    0 ,    183         ,
27 ,    2045 ,     c ,    2 ,     1 ,     2045 ,    0 ,    186         ,
27 ,    2085 ,     c ,    2 ,     1 ,     2085 ,    0 ,    204         ,
27 ,    2125 ,     c ,    2 ,     1 ,     2125 ,    0 ,    198         ,
27 ,    2165 ,     c ,    2 ,     1 ,     2165 ,    0 ,    197         ,
27 ,    2205 ,     c ,    2 ,     1 ,     2205 ,    0 ,    204         ,
27 ,    2245 ,     c ,    2 ,     1 ,     2245 ,    0 ,    206         ,
27 ,    2285 ,     c ,    2 ,     1 ,     2285 ,    0 ,    211         ,
27 ,    2325 ,     c ,    2 ,     1 ,     2325 ,    0 ,    222         ,
27 ,    2365 ,     c ,    2 ,     1 ,     2365 ,    0 ,    216         ,
27 ,    2405 ,     c ,    2 ,     1 ,     2405 ,    0 ,    229         ,
27 ,    2445 ,     c ,    2 ,     1 ,     2445 ,    0 ,    223         ,
27 ,    2485 ,     c ,    2 ,     1 ,     2485 ,    0 ,    228         ,
27 ,    2525 ,     c ,    2 ,     1 ,     2525 ,    0 ,    229         ,
27 ,    2565 ,     c ,    2 ,     1 ,     2565 ,    0 ,    235         ,
27 ,    2605 ,     c ,    2 ,     1 ,     2605 ,    0 ,    237         ,
27 ,    2645 ,     c ,    2 ,     1 ,     2645 ,    0 ,    246         ,
27 ,    2685 ,     c ,    2 ,     1 ,     2685 ,    0 ,    256         ,
27 ,    2725 ,     c ,    2 ,     1 ,     2725 ,    0 ,    251         ,
27 ,    2765 ,     c ,    2 ,     1 ,     2765 ,    0 ,    253         ,
27 ,    2805 ,     c ,    2 ,     1 ,     2805 ,    0 ,    255         ,
27 ,    2845 ,     c ,    2 ,     1 ,     2845 ,    0 ,    258         ,
27 ,    2885 ,     c ,    2 ,     1 ,     2885 ,    0 ,    263         ,
27 ,    2925 ,     c ,    2 ,     1 ,     2925 ,    0 ,    265         ,
27 ,    2965 ,     c ,    2 ,     1 ,     2965 ,    0 ,    272         ,
27 ,    3005 ,     c ,    2 ,     1 ,     3005 ,    0 ,    274         ,
27 ,    3045 ,     c ,    2 ,     1 ,     3045 ,    0 ,    277         ,
27 ,    3085 ,     c ,    2 ,     1 ,     3085 ,    0 ,    284         ,
27 ,    3125 ,     c ,    2 ,     1 ,     3125 ,    0 ,    285         ,
27 ,    3165 ,     c ,    2 ,     1 ,     3165 ,    0 ,    288         ,
27 ,    3205 ,     c ,    2 ,     1 ,     3205 ,    0 ,    292         ,
27 ,    3245 ,     c ,    2 ,     1 ,     3245 ,    0 ,    299         ,
27 ,    3285 ,     c ,    2 ,     1 ,     3285 ,    0 ,    301         ,
27 ,    3325 ,     c ,    2 ,     1 ,     3325 ,    0 ,    303         ,
27 ,    3365 ,     c ,    2 ,     1 ,     3365 ,    0 ,    311         ,
27 ,    3405 ,     c ,    2 ,     1 ,     3405 ,    0 ,    316         ,
27 ,    3445 ,     c ,    2 ,     1 ,     3445 ,    0 ,    315         ,
27 ,    3485 ,     c ,    2 ,     1 ,     3485 ,    0 ,    323         ,
